0,0.0,0.0,0.1511111111111111,-0.13333333333333333,0.21777777777777776,-0.32,0.24888888888888888,-0.49777777777777776,0.3333333333333333,-0.6044444444444445,0.022222222222222223,-0.5466666666666666,0.02666666666666667,-0.7511111111111111,0.013333333333333334,-0.8844444444444445,-0.0044444444444444444,-1.0,-0.1111111111111111,-0.5377777777777778,-0.1688888888888889,-0.7422222222222222,-0.2088888888888889,-0.8711111111111111,-0.24444444444444444,-0.9866666666666667,-0.21333333333333335,-0.48,-0.28,-0.6577777777777778,-0.32,-0.7777777777777778,-0.35555555555555557,-0.88,-0.3022222222222222,-0.38666666666666666,-0.41333333333333333,-0.47555555555555556,-0.4888888888888889,-0.5377777777777778,-0.5555555555555556,-0.6044444444444445
0,0.0,0.0,0.1794871794871795,-0.09743589743589744,0.27692307692307694,-0.28205128205128205,0.3487179487179487,-0.4256410256410256,0.41025641025641024,-0.5230769230769231,0.11794871794871795,-0.49743589743589745,0.15384615384615385,-0.6974358974358974,0.1641025641025641,-0.8307692307692308,0.15897435897435896,-0.9487179487179487,0.0,-0.5076923076923077,-0.046153846153846156,-0.7333333333333333,-0.08205128205128205,-0.8769230769230769,-0.12307692307692308,-1.0,-0.08717948717948718,-0.4564102564102564,-0.1794871794871795,-0.6512820512820513,-0.2358974358974359,-0.7794871794871795,-0.2923076923076923,-0.8923076923076924,-0.15384615384615385,-0.35384615384615387,-0.28205128205128205,-0.4512820512820513,-0.36923076923076925,-0.5282051282051282,-0.4512820512820513,-0.6
0,0.0,0.0,0.17857142857142858,-0.08928571428571429,0.27380952380952384,-0.25,0.35119047619047616,-0.3630952380952381,0.42857142857142855,-0.43452380952380953,0.20238095238095238,-0.4880952380952381,0.23809523809523808,-0.6904761904761905,0.2619047619047619,-0.8214285714285714,0.2857142857142857,-0.9464285714285714,0.13095238095238096,-0.48214285714285715,0.07738095238095238,-0.7142857142857143,0.05357142857142857,-0.8630952380952381,0.023809523809523808,-1.0,0.07142857142857142,-0.42857142857142855,0.0,-0.6428571428571429,-0.041666666666666664,-0.7797619047619048,-0.07738095238095238,-0.9166666666666666,0.03571428571428571,-0.3273809523809524,-0.07142857142857142,-0.44642857142857145,-0.13095238095238096,-0.5357142857142857,-0.18452380952380953,-0.625
1,0.0,0.0,0.29591836734693877,-0.15306122448979592,0.5306122448979592,-0.4489795918367347,0.3979591836734694,-0.7142857142857143,0.1326530612244898,-0.8163265306122449,0.4489795918367347,-0.7448979591836735,0.5204081632653061,-0.9693877551020408,0.4387755102040816,-0.6836734693877551,0.40816326530612246,-0.6224489795918368,0.20408163265306123,-0.7857142857142857,0.2653061224489796,-1.0,0.21428571428571427,-0.6632653061224489,0.1836734693877551,-0.6326530612244898,-0.02040816326530612,-0.7755102040816326,-0.01020408163265306,-0.9489795918367347,0.0,-0.6326530612244898,0.0,-0.5816326530612245,-0.2653061224489796,-0.7346938775510204,-0.23469387755102042,-0.8775510204081632,-0.19387755102040816,-0.673469387755102,-0.20408163265306123,-0.6122448979591837
1,0.0,0.0,0.3,-0.15454545454545454,0.4909090909090909,-0.4636363636363636,0.32727272727272727,-0.7636363636363637,0.08181818181818182,-0.8818181818181818,0.42727272727272725,-0.7090909090909091,0.4909090909090909,-0.9454545454545454,0.41818181818181815,-0.6818181818181818,0.4,-0.6,0.2,-0.7545454545454545,0.23636363636363636,-1.0,0.2,-0.6727272727272727,0.19090909090909092,-0.6090909090909091,-0.01818181818181818,-0.7454545454545455,-0.02727272727272727,-0.9454545454545454,-0.00909090909090909,-0.6363636363636364,-0.01818181818181818,-0.5545454545454546,-0.2636363636363636,-0.7090909090909091,-0.24545454545454545,-0.8909090909090909,-0.2,-0.6909090909090909,-0.20909090909090908,-0.6090909090909091
1,0.0,0.0,0.25,-0.20689655172413793,0.35344827586206895,-0.5,0.16379310344827586,-0.7586206896551724,-0.0603448275862069,-0.8706896551724138,0.3793103448275862,-0.7586206896551724,0.35344827586206895,-0.9827586206896551,0.3275862068965517,-0.7155172413793104,0.33620689655172414,-0.6293103448275862,0.14655172413793102,-0.7758620689655172,0.11206896551724138,-1.0,0.11206896551724138,-0.6896551724137931,0.12931034482758622,-0.6206896551724138,-0.07758620689655173,-0.75,-0.13793103448275862,-0.9310344827586207,-0.08620689655172414,-0.6551724137931034,-0.0603448275862069,-0.5775862068965517,-0.3103448275862069,-0.6896551724137931,-0.3448275862068966,-0.853448275862069,-0.28448275862068967,-0.6896551724137931,-0.25,-0.6120689655172413
1,0.0,0.0,0.25,-0.1774193548387097,0.3467741935483871,-0.49193548387096775,0.11290322580645161,-0.7419354838709677,-0.0967741935483871,-0.8387096774193549,0.4032258064516129,-0.7580645161290323,0.31451612903225806,-1.0,0.27419354838709675,-0.7338709677419355,0.3225806451612903,-0.6370967741935484,0.1693548387096774,-0.7741935483870968,0.07258064516129033,-0.9919354838709677,0.06451612903225806,-0.6935483870967742,0.12903225806451613,-0.6370967741935484,-0.04032258064516129,-0.7580645161290323,-0.16129032258064516,-0.8951612903225806,-0.12903225806451613,-0.6209677419354839,-0.04032258064516129,-0.5967741935483871,-0.24193548387096775,-0.7096774193548387,-0.3387096774193548,-0.8225806451612904,-0.2903225806451613,-0.6451612903225806,-0.24193548387096775,-0.5967741935483871
1,0.0,0.0,0.25225225225225223,-0.1981981981981982,0.34234234234234234,-0.4774774774774775,0.11711711711711711,-0.7297297297297297,-0.0990990990990991,-0.8198198198198198,0.38738738738738737,-0.7567567567567568,0.34234234234234234,-1.0,0.3063063063063063,-0.7477477477477478,0.35135135135135137,-0.6216216216216216,0.16216216216216217,-0.7747747747747747,0.08108108108108109,-0.9819819819819819,0.09009009009009009,-0.6936936936936937,0.14414414414414414,-0.6216216216216216,-0.04504504504504504,-0.7567567567567568,-0.14414414414414414,-0.8918918918918919,-0.10810810810810811,-0.6396396396396397,-0.04504504504504504,-0.5855855855855856,-0.26126126126126126,-0.7027027027027027,-0.3333333333333333,-0.8198198198198198,-0.3063063063063063,-0.6666666666666666,-0.26126126126126126,-0.6126126126126126
1,0.0,0.0,0.24242424242424243,-0.18181818181818182,0.35353535353535354,-0.4444444444444444,0.16161616161616163,-0.6868686868686869,-0.06060606060606061,-0.797979797979798,0.3939393939393939,-0.797979797979798,0.35353535353535354,-1.0,0.30303030303030304,-0.7070707070707071,0.35353535353535354,-0.6161616161616161,0.16161616161616163,-0.8282828282828283,0.08080808080808081,-0.9797979797979798,0.050505050505050504,-0.6666666666666666,0.1111111111111111,-0.6363636363636364,-0.050505050505050504,-0.8181818181818182,-0.15151515151515152,-0.8787878787878788,-0.15151515151515152,-0.6161616161616161,-0.0707070707070707,-0.6060606060606061,-0.26262626262626265,-0.7777777777777778,-0.35353535353535354,-0.8282828282828283,-0.3434343434343434,-0.6666666666666666,-0.2828282828282828,-0.6363636363636364
1,0.0,0.0,0.17708333333333334,-0.14583333333333334,0.19791666666666666,-0.4375,-0.08333333333333333,-0.6770833333333334,-0.3541666666666667,-0.78125,0.3020833333333333,-0.8333333333333334,0.125,-1.0,0.14583333333333334,-0.71875,0.25,-0.65625,0.03125,-0.84375,-0.13541666666666666,-0.9791666666666666,-0.11458333333333333,-0.65625,-0.020833333333333332,-0.625,-0.20833333333333334,-0.8020833333333334,-0.3645833333333333,-0.8229166666666666,-0.3125,-0.5520833333333334,-0.20833333333333334,-0.5520833333333334,-0.4270833333333333,-0.7395833333333334,-0.5416666666666666,-0.7604166666666666,-0.5,-0.5833333333333334,-0.4375,-0.5729166666666666
1,0.0,0.0,0.2967032967032967,-0.17582417582417584,0.5054945054945055,-0.42857142857142855,0.3516483516483517,-0.6593406593406593,0.07692307692307693,-0.7362637362637363,0.3956043956043956,-0.7802197802197802,0.4175824175824176,-0.978021978021978,0.37362637362637363,-0.6813186813186813,0.3626373626373626,-0.6153846153846154,0.15384615384615385,-0.7912087912087912,0.17582417582417584,-1.0,0.15384615384615385,-0.6703296703296703,0.15384615384615385,-0.6153846153846154,-0.07692307692307693,-0.7582417582417582,-0.08791208791208792,-0.9230769230769231,-0.054945054945054944,-0.6153846153846154,-0.04395604395604396,-0.5604395604395604,-0.31868131868131866,-0.6813186813186813,-0.31868131868131866,-0.8021978021978022,-0.26373626373626374,-0.6263736263736264,-0.24175824175824176,-0.5714285714285714
1,0.0,0.0,0.30526315789473685,-0.1368421052631579,0.5578947368421052,-0.3894736842105263,0.4421052631578947,-0.6631578947368421,0.17894736842105263,-0.7894736842105263,0.5157894736842106,-0.7473684210526316,0.5684210526315789,-0.9578947368421052,0.4842105263157895,-0.6631578947368421,0.45263157894736844,-0.6105263157894737,0.2736842105263158,-0.8,0.3157894736842105,-1.0,0.25263157894736843,-0.6526315789473685,0.23157894736842105,-0.631578947368421,0.031578947368421054,-0.7894736842105263,0.031578947368421054,-0.9368421052631579,0.031578947368421054,-0.6210526315789474,0.042105263157894736,-0.6,-0.21052631578947367,-0.7578947368421053,-0.18947368421052632,-0.8526315789473684,-0.15789473684210525,-0.6526315789473685,-0.15789473684210525,-0.6210526315789474
1,0.0,0.0,0.3103448275862069,-0.14942528735632185,0.5747126436781609,-0.41379310344827586,0.6206896551724138,-0.6551724137931034,0.40229885057471265,-0.7241379310344828,0.367816091954023,-0.9540229885057471,0.6436781609195402,-1.0,0.5977011494252874,-0.7126436781609196,0.4942528735632184,-0.6436781609195402,0.16091954022988506,-0.9540229885057471,0.4367816091954023,-0.9885057471264368,0.41379310344827586,-0.6436781609195402,0.28735632183908044,-0.6091954022988506,-0.04597701149425287,-0.8850574712643678,0.19540229885057472,-0.8850574712643678,0.20689655172413793,-0.5747126436781609,0.10344827586206896,-0.5402298850574713,-0.2413793103448276,-0.7701149425287356,-0.011494252873563218,-0.8045977011494253,0.022988505747126436,-0.5862068965517241,-0.08045977011494253,-0.5287356321839081
1,0.0,0.0,0.32954545454545453,-0.17045454545454544,0.5795454545454546,-0.4090909090909091,0.6136363636363636,-0.6704545454545454,0.38636363636363635,-0.8295454545454546,0.42045454545454547,-0.7954545454545454,0.6136363636363636,-0.9659090909090909,0.5909090909090909,-0.7159090909090909,0.5,-0.625,0.20454545454545456,-0.8295454545454546,0.38636363636363635,-1.0,0.375,-0.7045454545454546,0.26136363636363635,-0.625,-0.022727272727272728,-0.8068181818181818,0.1590909090909091,-0.9886363636363636,0.1590909090909091,-0.6931818181818182,0.056818181818181816,-0.6022727272727273,-0.2727272727272727,-0.75,-0.09090909090909091,-0.9318181818181818,-0.045454545454545456,-0.7159090909090909,-0.125,-0.6136363636363636
1,0.0,0.0,0.35789473684210527,-0.14736842105263157,0.6,-0.3894736842105263,0.6210526315789474,-0.6631578947368421,0.4842105263157895,-0.8631578947368421,0.49473684210526314,-0.7052631578947368,0.6842105263157895,-0.9473684210526315,0.6526315789473685,-0.7052631578947368,0.5368421052631579,-0.5684210526315789,0.30526315789473685,-0.7578947368421053,0.4631578947368421,-1.0,0.4421052631578947,-0.6947368421052632,0.3368421052631579,-0.6,0.08421052631578947,-0.7789473684210526,0.2631578947368421,-0.9894736842105263,0.25263157894736843,-0.6842105263157895,0.1368421052631579,-0.5789473684210527,-0.16842105263157894,-0.7684210526315789,0.010526315789473684,-0.968421052631579,0.06315789473684211,-0.7578947368421053,-0.021052631578947368,-0.6421052631578947
1,0.0,0.0,0.26666666666666666,-0.18333333333333332,0.45,-0.49166666666666664,0.35,-0.7583333333333333,0.1,-0.8416666666666667,0.31666666666666665,-0.7666666666666667,0.39166666666666666,-1.0,0.375,-0.75,0.3333333333333333,-0.6666666666666666,0.1,-0.775,0.15,-1.0,0.16666666666666666,-0.7083333333333334,0.11666666666666667,-0.65,-0.10833333333333334,-0.725,-0.075,-0.9333333333333333,-0.008333333333333333,-0.65,-0.05,-0.575,-0.3333333333333333,-0.65,-0.275,-0.825,-0.2,-0.6416666666666667,-0.225,-0.5666666666666667
1,0.0,0.0,0.3888888888888889,-0.12222222222222222,0.6555555555555556,-0.36666666666666664,0.7888888888888889,-0.6111111111111112,0.7,-0.8333333333333334,0.5222222222222223,-0.7111111111111111,0.7444444444444445,-0.9555555555555556,0.7,-0.6666666666666666,0.5777777777777777,-0.5444444444444444,0.35555555555555557,-0.7555555555555555,0.5777777777777777,-0.9888888888888889,0.5333333333333333,-0.6666666666666666,0.3888888888888889,-0.5888888888888889,0.15555555555555556,-0.7888888888888889,0.4,-1.0,0.36666666666666664,-0.6888888888888889,0.2222222222222222,-0.6111111111111112,-0.07777777777777778,-0.8111111111111111,0.18888888888888888,-0.9888888888888889,0.2111111111111111,-0.7666666666666667,0.08888888888888889,-0.6666666666666666
1,0.0,0.0,0.44,-0.08,0.76,-0.25333333333333335,0.9466666666666667,-0.41333333333333333,0.9466666666666667,-0.56,0.6266666666666667,-0.96,0.9866666666666667,-0.8666666666666667,0.92,-0.5866666666666667,0.76,-0.5066666666666667,0.48,-1.0,0.8933333333333333,-0.8666666666666667,0.8266666666666667,-0.56,0.68,-0.4666666666666667,0.32,-0.9733333333333334,0.7333333333333333,-0.8266666666666667,0.68,-0.5466666666666666,0.5333333333333333,-0.4666666666666667,0.17333333333333334,-0.8666666666666667,0.52,-0.7733333333333333,0.5066666666666667,-0.5733333333333334,0.38666666666666666,-0.5066666666666667
1,0.0,0.0,0.32,0.25333333333333335,0.6,0.29333333333333333,0.8266666666666667,0.22666666666666666,1.0,0.06666666666666667,0.7333333333333333,-0.013333333333333334,0.9866666666666667,0.0,0.8533333333333334,0.10666666666666667,0.6933333333333334,0.13333333333333333,0.72,-0.14666666666666667,0.9866666666666667,-0.12,0.8133333333333334,-0.013333333333333334,0.6133333333333333,-0.013333333333333334,0.6933333333333334,-0.32,0.9733333333333334,-0.28,0.7866666666666666,-0.14666666666666667,0.5733333333333334,-0.14666666666666667,0.6133333333333333,-0.52,0.9066666666666666,-0.4533333333333333,0.8,-0.32,0.64,-0.30666666666666664
1,0.0,0.0,0.25882352941176473,0.21176470588235294,0.611764705882353,0.2823529411764706,0.8470588235294118,0.08235294117647059,0.9176470588235294,-0.18823529411764706,0.7647058823529411,0.058823529411764705,1.0,0.08235294117647059,0.8235294117647058,0.15294117647058825,0.6588235294117647,0.15294117647058825,0.7176470588235294,-0.17647058823529413,0.9882352941176471,-0.18823529411764706,0.7529411764705882,-0.047058823529411764,0.5764705882352941,-0.047058823529411764,0.611764705882353,-0.38823529411764707,0.8823529411764706,-0.4,0.6235294117647059,-0.2235294117647059,0.4470588235294118,-0.21176470588235294,0.47058823529411764,-0.611764705882353,0.7176470588235294,-0.6,0.5882352941176471,-0.43529411764705883,0.4470588235294118,-0.4117647058823529
1,0.0,0.0,0.25862068965517243,0.14655172413793102,0.5689655172413793,0.1810344827586207,0.7586206896551724,0.017241379310344827,0.7672413793103449,-0.23275862068965517,0.8103448275862069,0.008620689655172414,1.0,-0.017241379310344827,0.7586206896551724,0.05172413793103448,0.6810344827586207,0.05172413793103448,0.7327586206896551,-0.1810344827586207,0.9137931034482759,-0.22413793103448276,0.6551724137931034,-0.11206896551724138,0.603448275862069,-0.1206896551724138,0.6120689655172413,-0.35344827586206895,0.7586206896551724,-0.39655172413793105,0.5258620689655172,-0.2413793103448276,0.46551724137931033,-0.23275862068965517,0.46551724137931033,-0.5258620689655172,0.6120689655172413,-0.5431034482758621,0.47413793103448276,-0.4224137931034483,0.4051724137931034,-0.39655172413793105
1,0.0,0.0,0.19672131147540983,0.36065573770491804,0.4918032786885246,0.4918032786885246,0.8032786885245902,0.4098360655737705,1.0,0.22950819672131148,0.6065573770491803,0.22950819672131148,0.8524590163934426,0.2786885245901639,0.7868852459016393,0.3114754098360656,0.6229508196721312,0.3114754098360656,0.6557377049180327,0.0,0.9016393442622951,0.08196721311475409,0.7540983606557377,0.11475409836065574,0.5409836065573771,0.08196721311475409,0.6885245901639344,-0.22950819672131148,0.9508196721311475,-0.14754098360655737,0.7540983606557377,-0.08196721311475409,0.5245901639344263,-0.09836065573770492,0.6721311475409836,-0.4918032786885246,0.9344262295081968,-0.4098360655737705,0.7868852459016393,-0.32786885245901637,0.6065573770491803,-0.3114754098360656
1,0.0,0.0,0.2857142857142857,0.33766233766233766,0.5974025974025974,0.42857142857142855,0.8701298701298701,0.2857142857142857,1.0,0.05194805194805195,0.6623376623376623,0.18181818181818182,0.8961038961038961,0.24675324675324675,0.8181818181818182,0.2857142857142857,0.6753246753246753,0.2987012987012987,0.6883116883116883,-0.025974025974025976,0.948051948051948,0.012987012987012988,0.7792207792207793,0.06493506493506493,0.5844155844155844,0.05194805194805195,0.6883116883116883,-0.2597402597402597,0.948051948051948,-0.2077922077922078,0.7272727272727273,-0.12987012987012986,0.5324675324675324,-0.14285714285714285,0.6493506493506493,-0.5064935064935064,0.8961038961038961,-0.45454545454545453,0.7402597402597403,-0.38961038961038963,0.5714285714285714,-0.38961038961038963
1,0.0,0.0,0.32926829268292684,0.21951219512195122,0.6585365853658537,0.2073170731707317,0.9146341463414634,0.024390243902439025,0.9878048780487805,-0.21951219512195122,0.7317073170731707,-0.06097560975609756,0.975609756097561,-0.10975609756097561,0.8658536585365854,0.0,0.6951219512195121,0.06097560975609756,0.7073170731707317,-0.23170731707317074,1.0,-0.3048780487804878,0.8170731707317073,-0.15853658536585366,0.6219512195121951,-0.12195121951219512,0.6341463414634146,-0.4268292682926829,0.926829268292683,-0.45121951219512196,0.7195121951219512,-0.2926829268292683,0.5,-0.2682926829268293,0.524390243902439,-0.6341463414634146,0.7926829268292683,-0.6707317073170732,0.6829268292682927,-0.524390243902439,0.524390243902439,-0.47560975609756095
1,0.0,0.0,0.10294117647058823,0.3382352941176471,0.3382352941176471,0.5147058823529411,0.6323529411764706,0.5147058823529411,0.8529411764705882,0.4411764705882353,0.5441176470588235,0.29411764705882354,0.7794117647058824,0.4264705882352941,0.6617647058823529,0.4411764705882353,0.5,0.36764705882352944,0.6176470588235294,0.14705882352941177,0.8382352941176471,0.29411764705882354,0.6911764705882353,0.27941176470588236,0.5294117647058824,0.17647058823529413,0.6911764705882353,-0.029411764705882353,0.9264705882352942,0.14705882352941177,0.7647058823529411,0.14705882352941177,0.6029411764705882,0.04411764705882353,0.7352941176470589,-0.23529411764705882,1.0,-0.07352941176470588,0.9411764705882353,0.014705882352941176,0.8676470588235294,0.014705882352941176
1,0.0,0.0,0.04838709677419355,-0.5161290322580645,0.24193548387096775,-0.7741935483870968,0.45161290322580644,-0.8225806451612904,0.5806451612903226,-0.7903225806451613,0.9516129032258065,-0.6451612903225806,0.8225806451612904,-0.7419354838709677,0.6451612903225806,-0.6935483870967742,0.5483870967741935,-0.6129032258064516,1.0,-0.3064516129032258,0.8548387096774194,-0.45161290322580644,0.7096774193548387,-0.45161290322580644,0.6129032258064516,-0.3709677419354839,0.9032258064516129,-0.016129032258064516,0.8225806451612904,-0.14516129032258066,0.7096774193548387,-0.1774193548387097,0.6129032258064516,-0.11290322580645161,0.7903225806451613,0.20967741935483872,0.7258064516129032,0.11290322580645161,0.6290322580645161,0.06451612903225806,0.5483870967741935,0.11290322580645161
1,0.0,0.0,-0.3225806451612903,-0.22580645161290322,-0.43010752688172044,-0.4946236559139785,-0.2903225806451613,-0.6989247311827957,-0.0967741935483871,-0.7311827956989247,-0.3225806451612903,-0.9354838709677419,-0.17204301075268819,-1.0,-0.13978494623655913,-0.8494623655913979,-0.17204301075268819,-0.7419354838709677,-0.06451612903225806,-0.956989247311828,0.07526881720430108,-1.0,0.08602150537634409,-0.8494623655913979,0.043010752688172046,-0.7311827956989247,0.1935483870967742,-0.9032258064516129,0.2903225806451613,-0.9247311827956989,0.27956989247311825,-0.7849462365591398,0.23655913978494625,-0.6666666666666666,0.41935483870967744,-0.7956989247311828,0.4838709677419355,-0.8172043010752689,0.46236559139784944,-0.6774193548387096,0.41935483870967744,-0.5698924731182796
1,0.0,0.0,-0.25806451612903225,-0.21505376344086022,-0.43010752688172044,-0.5483870967741935,-0.5161290322580645,-0.8064516129032258,-0.5591397849462365,-1.0,-0.010752688172043012,-0.7634408602150538,-0.27956989247311825,-0.9247311827956989,-0.3225806451612903,-0.7849462365591398,-0.26881720430107525,-0.6666666666666666,0.11827956989247312,-0.7741935483870968,-0.16129032258064516,-0.9139784946236559,-0.21505376344086022,-0.7849462365591398,-0.17204301075268819,-0.6666666666666666,0.21505376344086022,-0.7526881720430108,-0.06451612903225806,-0.8817204301075269,-0.11827956989247312,-0.7634408602150538,-0.07526881720430108,-0.6559139784946236,0.26881720430107525,-0.6989247311827957,0.03225806451612903,-0.8279569892473119,-0.03225806451612903,-0.7311827956989247,-0.010752688172043012,-0.6344086021505376
1,0.0,0.0,-0.25316455696202533,-0.35443037974683544,-0.3037974683544304,-0.7341772151898734,-0.189873417721519,-0.8987341772151899,-0.02531645569620253,-0.7848101265822784,0.2911392405063291,-0.759493670886076,0.0,-1.0,-0.11392405063291139,-0.8481012658227848,-0.06329113924050633,-0.7341772151898734,0.4177215189873418,-0.6835443037974683,0.11392405063291139,-0.8860759493670886,-0.012658227848101266,-0.7848101265822784,0.02531645569620253,-0.6708860759493671,0.45569620253164556,-0.5949367088607594,0.189873417721519,-0.759493670886076,0.0759493670886076,-0.6835443037974683,0.10126582278481013,-0.5822784810126582,0.45569620253164556,-0.5063291139240507,0.26582278481012656,-0.6962025316455697,0.16455696202531644,-0.620253164556962,0.16455696202531644,-0.4936708860759494
1,0.0,0.0,-0.3229166666666667,-0.23958333333333334,-0.40625,-0.5208333333333334,-0.2708333333333333,-0.7291666666666666,-0.0625,-0.7916666666666666,-0.3645833333333333,-0.8541666666666666,-0.375,-1.0,-0.2916666666666667,-0.875,-0.25,-0.7604166666666666,-0.11458333333333333,-0.8958333333333334,-0.08333333333333333,-1.0,-0.052083333333333336,-0.875,-0.041666666666666664,-0.7604166666666666,0.13541666666666666,-0.8645833333333334,0.15625,-0.9270833333333334,0.15625,-0.8125,0.13541666666666666,-0.6979166666666666,0.3541666666666667,-0.7916666666666666,0.3541666666666667,-0.8645833333333334,0.34375,-0.7604166666666666,0.3333333333333333,-0.65625
1,0.0,0.0,-0.36538461538461536,-0.22115384615384615,-0.5096153846153846,-0.5,-0.4230769230769231,-0.7115384615384616,-0.2403846153846154,-0.7884615384615384,-0.625,-0.7692307692307693,-0.4519230769230769,-0.9423076923076923,-0.34615384615384615,-0.8269230769230769,-0.3557692307692308,-0.7115384615384616,-0.40384615384615385,-0.8653846153846154,-0.22115384615384615,-0.9807692307692307,-0.14423076923076922,-0.8557692307692307,-0.15384615384615385,-0.7307692307692307,-0.14423076923076922,-0.9038461538461539,0.0,-0.9903846153846154,0.04807692307692308,-0.8653846153846154,0.019230769230769232,-0.7403846153846154,0.10576923076923077,-0.8942307692307693,0.20192307692307693,-1.0,0.23076923076923078,-0.8653846153846154,0.21153846153846154,-0.75
1,0.0,0.0,-0.35185185185185186,-0.10185185185185185,-0.5555555555555556,-0.3333333333333333,-0.5740740740740741,-0.5555555555555556,-0.4722222222222222,-0.6759259259259259,-0.8240740740740741,-0.5370370370370371,-0.5925925925925926,-0.7777777777777778,-0.4351851851851852,-0.6851851851851852,-0.4074074074074074,-0.5555555555555556,-0.6851851851851852,-0.6759259259259259,-0.4166666666666667,-0.8796296296296297,-0.2777777777777778,-0.7685185185185185,-0.26851851851851855,-0.6388888888888888,-0.4722222222222222,-0.7870370370370371,-0.21296296296296297,-0.9629629629629629,-0.1111111111111111,-0.8333333333333334,-0.12037037037037036,-0.7037037037037037,-0.21296296296296297,-0.8518518518518519,-0.009259259259259259,-1.0,0.06481481481481481,-0.8703703703703703,0.046296296296296294,-0.75
1,0.0,0.0,-0.36082474226804123,-0.26804123711340205,-0.4536082474226804,-0.5567010309278351,-0.31958762886597936,-0.7731958762886598,-0.09278350515463918,-0.8350515463917526,-0.4948453608247423,-0.865979381443299,-0.36082474226804123,-1.0,-0.28865979381443296,-0.8762886597938144,-0.29896907216494845,-0.7525773195876289,-0.2268041237113402,-0.9278350515463918,-0.09278350515463918,-0.9896907216494846,-0.05154639175257732,-0.8556701030927835,-0.061855670103092786,-0.7422680412371134,0.05154639175257732,-0.9175257731958762,0.13402061855670103,-0.9381443298969072,0.15463917525773196,-0.8144329896907216,0.13402061855670103,-0.6907216494845361,0.30927835051546393,-0.8556701030927835,0.36082474226804123,-0.9175257731958762,0.3711340206185567,-0.7938144329896907,0.3402061855670103,-0.6804123711340206
1,0.0,0.0,-0.25,-0.3020833333333333,-0.2708333333333333,-0.6145833333333334,-0.11458333333333333,-0.8333333333333334,0.07291666666666667,-0.8958333333333334,-0.4791666666666667,-0.90625,-0.10416666666666667,-0.9583333333333334,-0.041666666666666664,-0.78125,-0.125,-0.65625,-0.2604166666666667,-1.0,0.09375,-1.0,0.13541666666666666,-0.8125,0.07291666666666667,-0.6979166666666666,0.020833333333333332,-1.0,0.34375,-1.0,0.3645833333333333,-0.8020833333333334,0.2708333333333333,-0.6875,0.3229166666666667,-0.9479166666666666,0.59375,-0.9375,0.59375,-0.7604166666666666,0.5,-0.65625
1,0.0,0.0,-0.3956043956043956,-0.2087912087912088,-0.5714285714285714,-0.4835164835164835,-0.45054945054945056,-0.6593406593406593,-0.24175824175824176,-0.6703296703296703,-0.26373626373626374,-0.967032967032967,-0.43956043956043955,-1.0,-0.43956043956043955,-0.8461538461538461,-0.38461538461538464,-0.7362637362637363,0.01098901098901099,-0.978021978021978,-0.14285714285714285,-0.967032967032967,-0.17582417582417584,-0.8241758241758241,-0.14285714285714285,-0.7032967032967034,0.24175824175824176,-0.8901098901098901,0.08791208791208792,-0.8681318681318682,0.04395604395604396,-0.7472527472527473,0.06593406593406594,-0.6263736263736264,0.4065934065934066,-0.7582417582417582,0.27472527472527475,-0.7582417582417582,0.2087912087912088,-0.6373626373626373,0.21978021978021978,-0.5274725274725275
1,0.0,0.0,0.39805825242718446,0.11650485436893204,0.6116504854368932,0.3883495145631068,0.6796116504854369,0.6504854368932039,0.6504854368932039,0.8252427184466019,0.7184466019417476,0.5825242718446602,0.7281553398058253,0.9320388349514563,0.6504854368932039,1.0,0.5922330097087378,0.9902912621359223,0.5145631067961165,0.6796116504854369,0.5048543689320388,0.970873786407767,0.4368932038834951,0.9611650485436893,0.39805825242718446,0.8932038834951457,0.2912621359223301,0.7378640776699029,0.30097087378640774,0.9805825242718447,0.2524271844660194,0.9320388349514563,0.21359223300970873,0.8252427184466019,0.08737864077669903,0.7669902912621359,0.11650485436893204,0.9611650485436893,0.07766990291262135,0.912621359223301,0.04854368932038835,0.8155339805825242
1,0.0,0.0,0.39814814814814814,0.14814814814814814,0.5555555555555556,0.4351851851851852,0.5462962962962963,0.6944444444444444,0.4537037037037037,0.8518518518518519,0.5462962962962963,0.6296296296296297,0.6296296296296297,0.9259259259259259,0.5555555555555556,0.8425925925925926,0.5,0.7314814814814815,0.3055555555555556,0.7129629629629629,0.37037037037037035,0.9907407407407407,0.32407407407407407,0.9074074074074074,0.28703703703703703,0.7962962962962963,0.06481481481481481,0.75,0.12962962962962962,0.9907407407407407,0.1111111111111111,0.9166666666666666,0.09259259259259259,0.7962962962962963,-0.14814814814814814,0.75,-0.07407407407407407,1.0,-0.07407407407407407,0.9259259259259259,-0.09259259259259259,0.8055555555555556
